2016-09-24 10:15:59.230593,2,7598.0
2016-09-24 10:16:06.621693,2,7401.0
2016-09-24 10:16:14.275126,2,7665.0
2016-09-24 10:16:21.874718,2,7609.0
2016-09-24 10:16:29.540498,2,7677.0
2016-09-24 10:16:37.175007,2,7645.0
2016-09-24 10:16:44.799629,2,7635.0
2016-09-24 10:16:52.423008,2,7634.0
2016-09-24 10:17:00.063531,2,7651.0
2016-09-24 10:17:06.924415,2,6870.0
2016-09-24 10:17:09.260797,2,2340.0
2016-09-24 10:17:11.588595,2,2331.0
2016-09-24 10:17:13.924245,2,2339.0
2016-09-24 10:17:16.259960,2,2338.0
2016-09-24 10:17:18.586371,2,2330.0
2016-09-24 10:17:25.866531,2,7291.0
2016-09-24 10:17:33.472975,2,7616.0
2016-09-24 10:17:41.140327,2,7678.0
2016-09-24 10:17:48.783474,2,7655.0
2016-09-24 10:17:56.462254,2,7689.0
2016-09-24 10:18:04.126902,2,7675.0
2016-09-24 10:18:11.764665,2,7648.0
2016-09-24 10:18:19.377676,2,7624.0
2016-09-24 10:18:27.017140,2,7650.0
2016-09-24 10:18:34.659544,2,7653.0
2016-09-24 10:18:42.332631,2,7684.0
2016-09-24 10:18:49.982513,2,7660.0
2016-09-24 10:18:57.611074,2,7639.0
2016-09-24 10:19:05.293711,2,7693.0
2016-09-24 10:19:12.942529,2,7660.0
2016-09-24 10:19:20.567544,2,7635.0
2016-09-24 10:19:27.953981,2,7397.0
2016-09-24 10:19:35.604719,2,7661.0
2016-09-24 10:19:43.258783,2,7665.0
2016-09-24 10:19:50.911564,2,7663.0
2016-09-24 10:19:58.569543,2,7669.0
2016-09-24 10:20:06.227964,2,7669.0
2016-09-24 10:20:13.872521,2,7655.0
2016-09-24 10:20:21.536192,2,7674.0
2016-09-24 10:20:29.194236,2,7669.0
2016-09-24 10:20:36.819654,2,7636.0
2016-09-24 10:20:44.481597,2,7672.0
2016-09-24 10:20:52.126413,2,7656.0
2016-09-24 10:20:59.768901,2,7652.0
2016-09-24 10:21:07.421005,2,7664.0
2016-09-24 10:21:15.062500,2,7651.0
2016-09-24 10:21:22.723660,2,7672.0
2016-09-24 10:21:30.381930,2,7669.0
2016-09-24 10:21:38.027603,2,7656.0
2016-09-24 10:21:45.667002,2,7650.0
2016-09-24 10:21:53.341353,2,7686.0
2016-09-24 10:22:01.005290,2,7673.0
2016-09-24 10:22:08.605615,2,7612.0
2016-09-24 10:22:16.252331,2,7657.0
2016-09-24 10:22:23.916694,2,7675.0
2016-09-24 10:22:31.567394,2,7661.0
2016-09-24 10:22:39.207817,2,7651.0
2016-09-24 10:22:47.233458,2,7674.0
2016-09-24 10:22:54.483635,2,7623.0
2016-09-24 10:23:02.129369,2,7656.0
2016-09-24 10:23:09.784146,2,7666.0
2016-09-24 10:23:17.459806,2,7686.0
2016-09-24 10:23:25.110039,2,7660.0
2016-09-24 10:23:32.754639,2,7656.0
2016-09-24 10:23:40.405362,2,7661.0
2016-09-24 10:23:48.029626,2,7635.0
2016-09-24 10:23:51.184629,2,3159.0
2016-09-24 10:23:53.551513,2,2368.0
2016-09-24 10:23:55.897589,2,2352.0
2016-09-24 10:23:58.255690,2,2361.0
2016-09-24 10:24:00.597020,2,2344.0
2016-09-24 10:24:05.341799,2,4698.0
2016-09-24 10:24:12.939330,2,7662.0
2016-09-24 10:24:20.594055,2,7665.0
2016-09-24 10:24:28.221393,2,7639.0
2016-09-24 10:24:35.910935,2,7656.0
2016-09-24 10:24:43.521682,2,7665.0
2016-09-24 10:24:51.184945,2,7674.0
2016-09-24 10:24:58.817180,2,7643.0
2016-09-24 10:25:06.468502,2,7661.0
2016-09-24 10:25:14.107586,2,7650.0
2016-09-24 10:25:21.781366,2,7685.0
2016-09-24 10:25:29.436286,2,7664.0
2016-09-24 10:25:37.087097,2,7662.0
2016-09-24 10:25:44.718039,2,7642.0
2016-09-24 10:25:52.332399,2,7625.0
2016-09-24 10:25:59.897085,2,7574.0
2016-09-24 10:26:07.337152,2,7451.0
2016-09-24 10:26:14.936252,2,7609.0
2016-09-24 10:26:22.577094,2,7651.0
2016-09-24 10:26:30.214668,2,7604.0
2016-09-24 10:26:32.109303,3,790653.0
2016-09-24 10:26:37.834822,2,7676.0
2016-09-24 10:26:45.438929,2,7614.0
2016-09-24 10:26:53.080669,2,7652.0
2016-09-24 10:27:00.726647,2,7657.0
2016-09-24 10:27:08.377551,2,7661.0
2016-09-24 10:27:16.034593,2,7668.0
2016-09-24 10:27:23.679696,2,7656.0
2016-09-24 10:27:31.349953,2,7681.0
2016-09-24 10:27:38.978297,2,7639.0
2016-09-24 10:27:47.143486,2,7615.0
2016-09-24 10:27:54.242626,2,7670.0
2016-09-24 10:28:01.890370,2,7658.0
2016-09-24 10:28:09.553102,2,7674.0
2016-09-24 10:28:17.176049,2,7633.0
2016-09-24 10:28:24.829357,2,7664.0
2016-09-24 10:28:32.481506,2,7663.0
2016-09-24 10:28:40.140491,2,7669.0
2016-09-24 10:28:47.782495,2,7652.0
2016-09-24 10:28:55.418014,2,7648.0
2016-09-24 10:29:03.062254,2,7654.0
2016-09-24 10:29:10.724449,2,7673.0
2016-09-24 10:29:18.353908,2,7640.0
2016-09-24 10:29:25.862388,2,7518.0
2016-09-24 10:29:33.359473,2,7508.0
2016-09-24 10:29:41.013829,2,7665.0
2016-09-24 10:29:48.682098,2,7679.0
2016-09-24 10:29:56.326186,2,7654.0
2016-09-24 10:30:03.981768,2,7667.0
2016-09-24 10:30:11.626653,2,7655.0
2016-09-24 10:30:19.271970,2,7656.0
2016-09-24 10:30:26.937935,2,7677.0
2016-09-24 10:30:34.569413,2,7642.0
2016-09-24 10:30:41.593553,2,7034.0
2016-09-24 10:30:43.926382,2,2335.0
2016-09-24 10:30:46.241906,2,2320.0
2016-09-24 10:30:48.569660,2,2330.0
2016-09-24 10:30:50.876628,2,2310.0
2016-09-24 10:30:53.196548,2,2323.0
2016-09-24 10:30:58.367675,2,5178.0
2016-09-24 10:31:06.033332,2,7677.0
2016-09-24 10:31:13.645796,2,7623.0
2016-09-24 10:31:21.282453,2,7647.0
2016-09-24 10:31:28.929808,2,7658.0
2016-09-24 10:31:36.541307,2,7622.0
2016-09-24 10:31:44.198833,2,7668.0
2016-09-24 10:31:51.812871,2,7625.0
2016-09-24 10:31:59.463830,2,7661.0
2016-09-24 10:32:07.108018,2,7655.0
2016-09-24 10:32:14.760056,2,7662.0
2016-09-24 10:32:22.426951,2,7678.0
2016-09-24 10:32:30.033167,2,7617.0
2016-09-24 10:32:37.734522,2,7665.0
2016-09-24 10:32:45.337058,2,7660.0
2016-09-24 10:32:53.594354,2,7647.0
2016-09-24 10:33:00.641459,2,7678.0
2016-09-24 10:33:08.300250,2,7670.0
2016-09-24 10:33:15.958752,2,7668.0
2016-09-24 10:33:23.575873,2,7628.0
2016-09-24 10:33:31.216435,2,7652.0
2016-09-24 10:33:38.845359,2,7639.0
2016-09-24 10:33:46.500107,2,7665.0
2016-09-24 10:33:54.129231,2,7640.0
2016-09-24 10:34:01.778032,2,7660.0
2016-09-24 10:34:09.425484,2,7657.0
2016-09-24 10:34:17.045476,2,7631.0
2016-09-24 10:34:24.686996,2,7652.0
2016-09-24 10:34:32.340873,2,7664.0
2016-09-24 10:34:39.983653,2,7654.0
2016-09-24 10:34:47.635907,2,7662.0
2016-09-24 10:34:55.241122,2,7617.0
2016-09-24 10:35:02.888052,2,7657.0
2016-09-24 10:35:10.544071,2,7667.0
2016-09-24 10:35:18.194750,2,7660.0
2016-09-24 10:35:25.827359,2,7643.0
2016-09-24 10:35:25.870097,2,7643.0
2016-09-24 10:35:33.453831,2,7637.0
2016-09-24 10:35:41.116233,2,7673.0
2016-09-24 10:35:48.730017,2,7625.0
2016-09-24 10:35:56.358283,2,7639.0
2016-09-24 10:36:03.802145,2,7454.0
2016-09-24 10:36:11.348068,2,7557.0
2016-09-24 10:36:19.013939,2,7676.0
2016-09-24 10:36:26.670060,2,7666.0
2016-09-24 10:36:34.306064,2,7648.0
2016-09-24 10:36:41.912918,2,7616.0
2016-09-24 10:36:49.563654,2,7662.0
2016-09-24 10:36:57.215202,2,7661.0
2016-09-24 10:37:04.871829,2,7668.0
2016-09-24 10:37:12.513112,2,7652.0
2016-09-24 10:37:20.155777,2,7653.0
2016-09-24 10:37:27.809620,2,7664.0
2016-09-24 10:37:35.423259,2,7625.0
2016-09-24 10:37:43.111188,2,7699.0
2016-09-24 10:37:50.751984,2,7651.0
2016-09-24 10:37:53.305719,2,2557.0
2016-09-24 10:37:55.637541,2,2336.0
2016-09-24 10:37:57.978937,2,2343.0
2016-09-24 10:38:00.309922,2,2335.0
2016-09-24 10:38:02.654672,2,2348.0
2016-09-24 10:38:07.546816,2,4899.0
2016-09-24 10:38:15.168787,2,7632.0
2016-09-24 10:38:22.835228,2,7677.0
2016-09-24 10:38:30.467772,2,7643.0
2016-09-24 10:38:38.143758,2,7687.0
2016-09-24 10:38:45.755750,2,7622.0
2016-09-24 10:38:53.394435,2,7650.0
2016-09-24 10:39:01.045728,2,7662.0
2016-09-24 10:39:08.707438,2,7671.0
2016-09-24 10:39:16.376187,2,7680.0
2016-09-24 10:39:23.939665,2,7574.0
2016-09-24 10:39:31.398869,2,7469.0
2016-09-24 10:39:39.057923,2,7670.0
2016-09-24 10:39:45.917515,3,793973.0
2016-09-24 10:39:46.719137,2,7672.0
2016-09-24 10:39:54.338759,2,7630.0
2016-09-24 10:40:01.999437,2,7671.0
2016-09-24 10:40:09.661695,2,7673.0
2016-09-24 10:40:17.279094,2,7628.0
2016-09-24 10:40:24.904745,2,7637.0
2016-09-24 10:40:32.542303,2,7647.0
2016-09-24 10:40:40.161502,2,7630.0
2016-09-24 10:40:47.479891,2,7329.0
2016-09-24 10:40:55.012562,2,7542.0
2016-09-24 10:41:02.564324,2,7563.0
2016-09-24 10:41:10.120740,2,7567.0
2016-09-24 10:41:17.724097,2,7613.0
2016-09-24 10:41:25.241866,2,7529.0
2016-09-24 10:41:32.823615,2,7592.0
2016-09-24 10:41:40.451402,2,7639.0
2016-09-24 10:41:48.060578,2,7619.0
2016-09-24 10:41:55.710394,2,7660.0
2016-09-24 10:42:03.316097,2,7617.0
2016-09-24 10:42:10.968047,2,7662.0
2016-09-24 10:42:14.929211,2,3967.0
2016-09-24 10:42:21.008186,2,6087.0
2016-09-24 10:42:27.071724,2,6072.0
2016-09-24 10:42:33.138670,2,6075.0
2016-09-24 10:42:39.179976,2,6050.0
2016-09-24 10:42:45.263297,2,6092.0
2016-09-24 10:42:51.336484,2,6082.0
2016-09-24 10:42:57.422077,2,6093.0
2016-09-24 10:43:03.974342,2,6116.0
2016-09-24 10:43:09.628502,2,6108.0
2016-09-24 10:43:15.751812,2,6132.0
2016-09-24 10:43:21.891633,2,6148.0
2016-09-24 10:43:28.064548,2,6182.0
2016-09-24 10:43:34.219560,2,6163.0
2016-09-24 10:43:40.411663,2,6200.0
2016-09-24 10:43:46.620745,2,6218.0
2016-09-24 10:43:52.837957,2,6226.0
2016-09-24 10:43:58.937814,2,6108.0
2016-09-24 10:44:05.141889,2,6213.0
2016-09-24 10:44:11.389946,2,6256.0
2016-09-24 10:44:17.639648,2,6259.0
2016-09-24 10:44:23.883272,2,6252.0
2016-09-24 10:44:30.129685,2,6254.0
2016-09-24 10:44:36.387144,2,6267.0
2016-09-24 10:44:42.645148,2,6267.0
2016-09-24 10:44:48.933761,2,6298.0
2016-09-24 10:44:53.893568,2,4966.0
2016-09-24 10:44:56.075785,2,2185.0
2016-09-24 10:44:58.257266,2,2184.0
2016-09-24 10:45:00.429853,2,2176.0
2016-09-24 10:45:02.611628,2,2185.0
2016-09-24 10:45:04.793925,2,2186.0
2016-09-24 10:45:06.978504,2,2187.0
2016-09-24 10:45:11.323136,2,4350.0
2016-09-24 10:45:17.607763,2,6294.0
2016-09-24 10:45:23.871821,2,6273.0
2016-09-24 10:45:30.174580,2,6310.0
2016-09-24 10:45:36.464137,2,6299.0
2016-09-24 10:45:42.739508,2,6284.0
2016-09-24 10:45:49.033995,2,6303.0
2016-09-24 10:45:55.339092,2,6314.0
2016-09-24 10:46:01.518463,2,6188.0
2016-09-24 10:46:07.664790,2,6155.0
2016-09-24 10:46:13.960686,2,6304.0
2016-09-24 10:46:20.261049,2,6310.0
2016-09-24 10:46:26.555575,2,6303.0
2016-09-24 10:46:32.865237,2,6318.0
2016-09-24 10:46:39.161176,2,6305.0
2016-09-24 10:46:45.484059,2,6331.0
2016-09-24 10:46:51.788094,2,6313.0
2016-09-24 10:46:58.100304,2,6321.0
2016-09-24 10:47:04.425268,2,6334.0
2016-09-24 10:47:10.729803,2,6312.0
2016-09-24 10:47:17.069919,2,6350.0
2016-09-24 10:47:23.382385,2,6321.0
2016-09-24 10:47:29.691112,2,6317.0
2016-09-24 10:47:35.987930,2,6306.0
2016-09-24 10:47:42.336250,2,6357.0
2016-09-24 10:47:48.653022,2,6326.0
2016-09-24 10:47:54.946858,2,6302.0
2016-09-24 10:48:01.267678,2,6330.0
2016-09-24 10:48:07.599194,2,6340.0
2016-09-24 10:48:13.918330,2,6327.0
2016-09-24 10:48:20.230974,2,6322.0
2016-09-24 10:48:26.546847,2,6325.0
2016-09-24 10:48:32.863388,2,6325.0
2016-09-24 10:48:39.184663,2,6329.0
2016-09-24 10:48:45.530737,2,6355.0
2016-09-24 10:48:51.858863,2,6338.0
2016-09-24 10:48:58.172124,2,6321.0
2016-09-24 10:49:04.470083,2,6307.0
2016-09-24 10:49:10.823287,2,6362.0
2016-09-24 10:49:17.152353,2,6338.0
2016-09-24 10:49:23.441841,2,6298.0
2016-09-24 10:49:29.607005,2,6174.0
2016-09-24 10:49:35.857877,2,6260.0
2016-09-24 10:49:42.197716,2,6348.0
2016-09-24 10:49:48.493896,2,6305.0
2016-09-24 10:49:54.809189,2,6323.0
2016-09-24 10:50:01.122704,2,6323.0
2016-09-24 10:50:07.417643,2,6303.0
2016-09-24 10:50:13.725848,2,6317.0
2016-09-24 10:50:20.030684,2,6314.0
2016-09-24 10:50:26.365298,2,6343.0
2016-09-24 10:50:32.665226,2,6309.0
2016-09-24 10:50:38.959385,2,6303.0
2016-09-24 10:50:45.296699,2,6346.0
2016-09-24 10:50:51.595452,2,6307.0
2016-09-24 10:50:57.939124,2,6353.0
2016-09-24 10:51:04.259684,2,6329.0
2016-09-24 10:51:10.572303,2,6322.0
2016-09-24 10:51:16.912383,2,6348.0
2016-09-24 10:51:23.206092,2,6303.0
2016-09-24 10:51:29.558782,2,6361.0
2016-09-24 10:51:35.880179,2,6331.0
2016-09-24 10:51:42.226092,2,6353.0
2016-09-24 10:51:48.585383,2,6369.0
2016-09-24 10:51:57.647155,2,6361.0
2016-09-24 10:52:01.278017,2,6350.0
2016-09-24 10:52:07.621162,2,6351.0
2016-09-24 10:52:13.990168,2,6378.0
2016-09-24 10:52:20.337496,2,6356.0
2016-09-24 10:52:27.803329,2,6347.0
2016-09-24 10:52:33.036365,2,6369.0
2016-09-24 10:52:39.738629,2,6359.0
2016-09-24 10:52:45.756691,2,6380.0
2016-09-24 10:52:52.111477,2,6363.0
2016-09-24 10:52:58.495314,2,6392.0
2016-09-24 10:53:00.322774,3,794572.0
2016-09-24 10:53:01.437077,2,2947.0
2016-09-24 10:53:03.647343,2,2210.0
2016-09-24 10:53:05.841381,2,2200.0
2016-09-24 10:53:08.053442,2,2215.0
2016-09-24 10:53:10.264482,2,2214.0
2016-09-24 10:53:13.709525,2,3450.0
2016-09-24 10:53:20.091522,2,6390.0
2016-09-24 10:53:26.453355,2,6371.0
2016-09-24 10:53:32.858497,2,6414.0
2016-09-24 10:53:39.230411,2,6381.0
2016-09-24 10:53:45.609852,2,6388.0
2016-09-24 10:53:51.728294,2,6127.0
2016-09-24 10:53:57.956380,2,6237.0
2016-09-24 10:54:04.337776,2,6390.0
2016-09-24 10:54:10.727060,2,6398.0
2016-09-24 10:54:17.105595,2,6387.0
2016-09-24 10:54:23.509741,2,6414.0
2016-09-24 10:54:29.901295,2,6400.0
2016-09-24 10:54:36.294347,2,6402.0
2016-09-24 10:54:42.677728,2,6392.0
2016-09-24 10:54:49.065573,2,6397.0
2016-09-24 10:54:55.467652,2,6410.0
2016-09-24 10:55:01.908804,2,6396.0
2016-09-24 10:55:08.228506,2,6382.0
2016-09-24 10:55:14.650273,2,6431.0
2016-09-24 10:55:21.022286,2,6382.0
2016-09-24 10:55:27.437795,2,6423.0
2016-09-24 10:55:33.841387,2,6413.0
2016-09-24 10:55:40.816769,2,6427.0
2016-09-24 10:55:46.657086,2,6406.0
2016-09-24 10:55:53.045464,2,6397.0
2016-09-24 10:55:59.394988,2,6359.0
2016-09-24 10:56:05.624628,2,6238.0
2016-09-24 10:56:11.985236,2,6370.0
2016-09-24 10:56:18.394110,2,6417.0
2016-09-24 10:56:24.814090,2,6429.0
2016-09-24 10:56:31.220811,2,6416.0
2016-09-24 10:56:37.628468,2,6417.0
2016-09-24 10:56:44.019494,2,6400.0
2016-09-24 10:56:50.415210,2,6404.0
2016-09-24 10:56:56.843285,2,6436.0
2016-09-24 10:57:03.313591,2,6436.0
2016-09-24 10:57:09.691085,2,6430.0
2016-09-24 10:57:16.113161,2,6431.0
2016-09-24 10:57:22.532693,2,6428.0
2016-09-24 10:57:28.945175,2,6422.0
2016-09-24 10:57:35.373648,2,6437.0
2016-09-24 10:57:41.806937,2,6442.0
2016-09-24 10:57:48.228765,2,6430.0
2016-09-24 10:57:54.647973,2,6429.0
2016-09-24 10:58:01.187774,2,6411.0
2016-09-24 10:58:07.496381,2,6455.0
2016-09-24 10:58:13.917602,2,6430.0
2016-09-24 10:58:20.314945,2,6407.0
2016-09-24 10:58:26.735553,2,6428.0
2016-09-24 10:58:33.215560,2,6446.0
2016-09-24 10:58:39.599806,2,6437.0
2016-09-24 10:58:46.026583,2,6435.0
2016-09-24 10:58:52.437133,2,6419.0
2016-09-24 10:58:58.868832,2,6441.0
2016-09-24 10:59:05.281046,2,6422.0
2016-09-24 10:59:11.707828,2,6435.0
2016-09-24 10:59:18.105862,2,6407.0
2016-09-24 10:59:24.493051,2,6396.0
2016-09-24 10:59:30.745779,2,6262.0
2016-09-24 10:59:37.112281,2,6375.0
2016-09-24 10:59:41.436879,2,4330.0
2016-09-24 10:59:43.629527,2,2196.0
2016-09-24 10:59:45.823798,2,2197.0
2016-09-24 10:59:48.019426,2,2199.0
2016-09-24 10:59:50.219360,2,2203.0
2016-09-24 10:59:52.417289,2,2201.0
2016-09-24 10:59:57.814452,2,5405.0
2016-09-24 11:00:04.242283,2,6436.0
2016-09-24 11:00:10.649140,2,6416.0
2016-09-24 11:00:17.038628,2,6398.0
2016-09-24 11:00:23.466583,2,6437.0
2016-09-24 11:00:29.909869,2,6452.0
2016-09-24 11:00:36.323550,2,6423.0
2016-09-24 11:00:42.755466,2,6441.0
2016-09-24 11:00:49.184910,2,6437.0
2016-09-24 11:00:55.608443,2,6433.0
2016-09-24 11:01:02.037731,2,6438.0
2016-09-24 11:01:08.448664,2,6421.0
2016-09-24 11:01:14.890268,2,6450.0
2016-09-24 11:01:21.324071,2,6443.0
2016-09-24 11:01:27.756403,2,6441.0
2016-09-24 11:01:34.203528,2,6455.0
2016-09-24 11:01:40.633870,2,6440.0
2016-09-24 11:01:47.046167,2,6420.0
2016-09-24 11:01:53.489914,2,6454.0
2016-09-24 11:01:59.932065,2,6451.0
2016-09-24 11:02:06.342592,2,6418.0
2016-09-24 11:02:12.777978,2,6445.0
2016-09-24 11:02:19.814412,2,7047.0
2016-09-24 11:02:28.451629,2,8648.0
2016-09-24 11:02:37.083652,2,8645.0
2016-09-24 11:02:45.701125,2,8629.0
2016-09-24 11:02:54.286326,2,8597.0
2016-09-24 11:03:02.907943,2,8634.0
2016-09-24 11:03:11.526377,2,8630.0
2016-09-24 11:03:20.139635,2,8625.0
2016-09-24 11:03:28.768258,2,8641.0
2016-09-24 11:03:37.398022,2,8641.0
2016-09-24 11:03:46.007992,2,8623.0
2016-09-24 11:03:54.616542,2,8620.0
2016-09-24 11:04:03.233187,2,8628.0
2016-09-24 11:04:11.859102,2,8638.0
2016-09-24 11:04:20.484744,2,8638.0
2016-09-24 11:04:29.078146,2,8604.0
2016-09-24 11:04:37.739155,2,8674.0
2016-09-24 11:04:46.332334,2,8604.0
2016-09-24 11:04:54.987313,2,8667.0
2016-09-24 11:05:03.600692,2,8626.0
2016-09-24 11:05:12.259664,2,8671.0
2016-09-24 11:05:20.872334,2,8624.0
2016-09-24 11:05:29.538663,2,8678.0
2016-09-24 11:05:38.159810,2,8634.0
2016-09-24 11:05:46.845959,2,8640.0
2016-09-24 11:05:55.446280,2,8670.0
2016-09-24 11:06:03.940718,2,8463.0
2016-09-24 11:06:12.394377,2,8508.0
2016-09-24 11:06:19.517861,3,799362.0
2016-09-24 11:06:21.046700,2,8665.0
2016-09-24 11:06:29.652520,2,8617.0
2016-09-24 11:06:37.657727,2,8017.0
2016-09-24 11:06:40.078458,2,2424.0
2016-09-24 11:06:42.499408,2,2424.0
2016-09-24 11:06:44.919729,2,2424.0
2016-09-24 11:06:47.345686,2,2428.0
2016-09-24 11:06:49.765156,2,2424.0
2016-09-24 11:06:56.912212,2,7157.0
2016-09-24 11:07:05.532896,2,8632.0
2016-09-24 11:07:14.148891,2,8629.0
2016-09-24 11:07:22.816943,2,8679.0
2016-09-24 11:07:31.469166,2,8664.0
2016-09-24 11:07:40.113128,2,8657.0
2016-09-24 11:07:48.787686,2,8686.0
2016-09-24 11:07:57.416865,2,8641.0
2016-09-24 11:08:06.054356,2,8650.0
2016-09-24 11:08:14.682489,2,8639.0
2016-09-24 11:08:22.578796,2,7908.0
2016-09-24 11:08:30.470417,2,7902.0
2016-09-24 11:08:38.377499,2,7918.0
2016-09-24 11:08:46.295997,2,7929.0
2016-09-24 11:08:54.202424,2,7918.0
2016-09-24 11:09:02.099298,2,7908.0
2016-09-24 11:09:10.022425,2,7934.0
2016-09-24 11:09:17.964299,2,7952.0
2016-09-24 11:09:25.829898,2,7877.0
2016-09-24 11:09:33.512568,2,7693.0
2016-09-24 11:09:41.806591,2,8045.0
2016-09-24 11:09:50.169340,2,8635.0
2016-09-24 11:09:58.830537,2,8674.0
2016-09-24 11:10:07.503678,2,8684.0
2016-09-24 11:10:16.165537,2,8674.0
2016-09-24 11:10:24.797615,2,8644.0
2016-09-24 11:10:33.424324,2,8640.0
2016-09-24 11:10:42.082026,2,8669.0
2016-09-24 11:10:50.796461,2,8726.0
2016-09-24 11:10:59.519969,2,8736.0
2016-09-24 11:11:08.289567,2,8781.0
2016-09-24 11:11:17.028211,2,8751.0
2016-09-24 11:11:25.777059,2,8761.0
2016-09-24 11:11:34.526142,2,8761.0
2016-09-24 11:11:43.258999,2,8745.0
2016-09-24 11:11:52.011355,2,8764.0
2016-09-24 11:12:00.784887,2,8786.0
2016-09-24 11:12:09.517963,2,8745.0
2016-09-24 11:12:18.277655,2,8772.0
2016-09-24 11:12:27.008081,2,8742.0
2016-09-24 11:12:35.782273,2,8787.0
2016-09-24 11:12:44.532670,2,8763.0
2016-09-24 11:12:53.282844,2,8762.0
2016-09-24 11:13:02.023212,2,8752.0
2016-09-24 11:13:10.804982,2,8794.0
2016-09-24 11:13:19.587113,2,8794.0
2016-09-24 11:13:28.287237,2,8713.0
2016-09-24 11:13:37.019645,2,8743.0
2016-09-24 11:13:45.766360,2,8760.0
2016-09-24 11:13:54.525871,2,8771.0
2016-09-24 11:14:03.222443,2,8708.0
2016-09-24 11:14:12.003832,2,8795.0
2016-09-24 11:14:20.719352,2,8726.0
2016-09-24 11:14:29.492092,2,8786.0
2016-09-24 11:14:38.215766,2,8735.0
2016-09-24 11:14:47.009465,2,8806.0
2016-09-24 11:14:55.753365,2,8756.0
2016-09-24 11:15:04.518064,2,8777.0
2016-09-24 11:15:13.269122,2,8763.0
2016-09-24 11:15:22.039797,2,8783.0
2016-09-24 11:15:30.808306,2,8780.0
2016-09-24 11:15:39.626766,2,8831.0
2016-09-24 11:15:48.365895,2,8751.0
2016-09-24 11:15:57.137995,2,8785.0
2016-09-24 11:16:05.593124,2,8466.0
2016-09-24 11:16:14.309746,2,8729.0
2016-09-24 11:16:23.050106,2,8752.0
2016-09-24 11:16:31.860161,2,8823.0
2016-09-24 11:16:40.649764,2,8801.0
2016-09-24 11:16:49.453132,2,8816.0
2016-09-24 11:16:58.215742,2,8775.0
2016-09-24 11:17:06.976281,2,8772.0
2016-09-24 11:17:15.733433,2,8770.0
2016-09-24 11:17:24.508903,2,8787.0
2016-09-24 11:17:33.237870,2,8741.0
2016-09-24 11:17:42.016896,2,8792.0
2016-09-24 11:17:50.817883,2,8812.0
2016-09-24 11:17:59.578417,2,8773.0
2016-09-24 11:18:08.359663,2,8794.0
2016-09-24 11:18:17.152047,2,8804.0
2016-09-24 11:18:25.914757,2,8775.0
2016-09-24 11:18:34.695379,2,8793.0
2016-09-24 11:18:43.455891,2,8772.0
2016-09-24 11:18:52.225755,2,8782.0
2016-09-24 11:19:01.040052,2,8783.0
2016-09-24 11:19:09.750006,2,8766.0
2016-09-24 11:19:18.538427,2,8800.0
2016-09-24 11:19:26.464914,3,787111.0
2016-09-24 11:19:27.233910,2,8708.0
2016-09-24 11:19:35.742724,2,8521.0
2016-09-24 11:19:44.487953,2,8756.0
2016-09-24 11:19:53.258653,2,8784.0
2016-09-24 11:20:02.008605,2,8761.0
2016-09-24 11:20:10.786049,2,8790.0
2016-09-24 11:20:19.566679,2,8792.0
2016-09-24 11:20:28.344638,2,8790.0
2016-09-24 11:20:37.108004,2,8776.0
2016-09-24 11:20:45.880614,2,8785.0
2016-09-24 11:20:54.626098,2,8757.0
2016-09-24 11:21:03.388390,2,8775.0
2016-09-24 11:21:12.113661,2,8736.0
2016-09-24 11:21:20.902687,2,8802.0
2016-09-24 11:21:29.686436,2,8796.0
2016-09-24 11:21:38.447190,2,8772.0
2016-09-24 11:21:47.236082,2,8802.0
2016-09-24 11:21:56.024466,2,8800.0
2016-09-24 11:22:04.797814,2,8786.0
2016-09-24 11:22:13.569489,2,8784.0
2016-09-24 11:22:22.330968,2,8773.0
2016-09-24 11:22:31.081053,2,8762.0
2016-09-24 11:22:39.856764,2,8788.0
2016-09-24 11:22:48.624676,2,8780.0
2016-09-24 11:22:57.401476,2,8789.0
2016-09-24 11:23:06.160829,2,8771.0
2016-09-24 11:23:14.934742,2,8786.0
2016-09-24 11:23:23.700800,2,8779.0
2016-09-24 11:23:32.475500,2,8786.0
2016-09-24 11:23:41.234933,2,8772.0
2016-09-24 11:23:50.005441,2,8782.0
2016-09-24 11:23:58.757571,2,8765.0
2016-09-24 11:24:07.529297,2,8783.0
2016-09-24 11:24:16.353611,2,8837.0
2016-09-24 11:24:25.071293,2,8729.0
2016-09-24 11:24:33.866621,2,8808.0
2016-09-24 11:24:42.665242,2,8811.0
2016-09-24 11:24:51.403003,2,8749.0
2016-09-24 11:25:00.216003,2,8826.0
2016-09-24 11:25:08.995160,2,8791.0
2016-09-24 11:25:17.800234,2,8818.0
2016-09-24 11:25:26.555526,2,8766.0
2016-09-24 11:25:35.387641,2,8844.0
2016-09-24 11:25:44.149302,2,8774.0
2016-09-24 11:25:52.872506,2,8736.0
2016-09-24 11:26:01.493440,2,8633.0
2016-09-24 11:26:10.104705,2,8622.0
2016-09-24 11:26:18.891849,2,8800.0
2016-09-24 11:26:27.675885,2,8797.0
2016-09-24 11:26:36.406406,2,8742.0
2016-09-24 11:26:45.159651,2,8765.0
2016-09-24 11:26:53.928642,2,8781.0
2016-09-24 11:27:02.705962,2,8790.0
2016-09-24 11:27:11.463810,2,8769.0
2016-09-24 11:27:20.279013,2,8828.0
